elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c
43.90446643853999,828.3215101637579,5.403727920033458,0.5918079076633259,45.8522795077238,99.63948649432548,11.737586311999458
22.755031540438917,1287.779350397515,6.916252562538823,0.07222934827247784,19.730247583062027,51.16789638802844,-7.01630698314464
36.34010952350759,942.5461463548195,6.041352374833661,0.14745300926617955,8.992222341777062,46.71169117538199,13.609180331723373
36.43412675891001,940.8674813499397,6.034051499166756,0.07324560410739012,14.254974969149703,69.75233838137837,15.838031714839982
9.450176715935154,1970.47211908771,7.3982156308082425,0.8123173327141189,22.75258524040693,88.45883143402429,32.734160404643426
70.24324842402305,634.0258714136899,2.5352071592402052,0.7524092332120093,14.532516468268419,43.47632102738586,26.617453482394893
40.40287671182971,876.3084639224298,5.711293242844359,0.7533129318792571,11.678954156093313,79.6581938803532,-6.034876262330682
74.88529037939598,619.5610439030979,1.955642753320381,0.716325343476028,36.79922443785398,34.298460819878514,0.45813417161325276
77.27958009519111,613.7537622243399,1.6514539919961613,0.6693854236698692,0.39224606203115964,94.32543201773481,5.594384210747386
23.019494649385937,1278.5362129418186,6.902788916552345,0.476991915378175,26.961526366824156,35.675244130310915,-4.179615676759027
60.875045984460925,677.9008511476641,3.6503691605152606,0.642278163507115,39.688340351487696,93.99619634409137,12.844953545724529
45.14395335385345,813.0710260861006,5.28995980325722,0.03836155478797465,13.31141431587341,64.3565074616892,39.21545954312678
79.81332272332624,608.764649540045,1.326419138020019,0.6214644226567846,30.164575530600867,61.36637789571439,15.73063956188808
23.3379577299986,1267.5747127249506,6.886381019372012,0.7778777055368772,33.44500528093089,98.13149556502636,27.09410841615847
62.61412202635376,668.0973604833216,3.4498570931218113,0.5003583603843902,32.751234820254496,99.32689243887533,24.146889884967308
56.65893039148142,705.2955314013634,4.122163376459661,0.35751332842723693,22.292481709935885,75.51246881727084,32.4955717546069
30.100625593605788,1072.6489932651975,6.488594585165971,0.2774267348009791,17.32889939378896,38.8983504299934,0.7861745232804722
16.611076810349672,1543.567143280329,7.1870049400172125,0.6428020501620825,41.79620365139067,65.43190599586418,27.691313084651412
60.38937964056851,680.7880586818465,3.705772709148277,0.6928011986299087,37.922297849993214,67.04141706689637,34.06776201528748
67.7807839412481,643.5376570690405,2.836134654559896,0.8709675998625426,16.062758670695626,66.01124996947168,-1.4245088509878627
31.82832421988475,1032.6054161214247,6.372240660590557,0.34233408246099073,5.150959722110304,69.86442869640068,7.340110989400188
59.810771341896675,684.3156739346769,3.7714309355371296,0.7697723073855856,3.5903772722734595,31.310729965607347,38.50508821657807
38.58612714697778,904.3935787466517,5.862536306851306,0.5613558241893379,4.713798894946803,79.78590970293517,29.039392298989625
65.62258507902251,653.0053906250178,3.0955906561485227,0.8828364906780791,29.14346805960214,79.86760113670917,4.129541626876618
21.933298365994514,1317.3347899646046,6.9571449701826795,0.5278121082956208,2.5831087914494844,38.082884262452154,18.19708848222435
80.66827522407482,607.3418488238558,1.2161266506275497,0.5176298283979672,16.84634374820192,69.91676097120606,10.21630614247394
29.429815699574277,1089.1409982107457,6.532186767234697,0.5778770814409091,37.65998509571147,69.78528277050422,14.498258816356493
36.261808959273,943.9498666110285,6.047420363506736,0.7493153551424344,14.717408325768904,77.77152941332801,7.758309569535424
9.937815926829732,1935.9721247169614,7.387467271907765,0.9646904788284609,38.16540385900649,35.977838449455675,3.96655092651703
14.478538047308493,1654.0464503326737,7.261810201739809,0.07356335421576565,37.273351910352766,73.85523150862674,23.738152069570937
48.84826173054789,772.2143738779478,4.935415858521112,0.05343460239101716,12.291356631660816,49.652636552243884,28.92709075430588
27.745377521877575,1133.0745488642992,6.637688993857756,0.9375503374073385,36.441109004637276,65.49020933473204,33.69785613736724
76.01581918808652,616.6838989652015,1.812404930426818,0.5298756255182061,37.38883191360504,84.13264868928536,-2.2335016340905973
6.248938035671077,2219.6186029175806,7.455437669058761,0.6149030145669361,19.872696283351342,79.39521554541093,31.142776182262033
37.222994137114576,927.0702107218976,5.9721541058457435,0.48242360159472886,10.521024187075911,38.32321123745954,2.7400412238531775
33.67437147537288,993.3890362513862,6.2415166649403355,0.09365745260747449,26.063540344593456,71.38293509812513,11.366819495502533
6.642848627996088,2186.7613734172182,7.449648990867539,0.7680893784186665,46.06987940000982,97.8381571658517,35.07218429246233
15.571313915043369,1595.8450502902608,7.224728139422466,0.7472246450885869,31.9808366216031,40.97386061345016,12.725180049130099
40.159627368083996,879.934387471365,5.731879884653573,0.311703321492812,8.64612488136306,89.70349614077904,-0.14682329778418968
46.893489678032964,792.9338252727066,5.125175513196567,0.3062392452284004,34.137846236676,79.17836563876438,-2.00656723814411
39.36462851666387,892.0708236399832,5.798439572775444,0.8378413809055185,21.360151364091728,84.18023190368318,13.649188332606691
50.12970266502798,759.5764958918453,4.8078887988178405,0.07235725774132662,29.57643986776865,49.73708289998518,28.133621198827704
55.58619236698293,713.1569829600176,4.238743725092449,0.8811051483565658,36.7032017511554,50.152225056588975,39.86025719871506
5.843524795866029,2254.1024648091043,7.461027406963841,0.2566616898959144,25.74736757572224,93.42136190435417,29.370431421545092
44.44808855354783,821.5284185307191,5.354138985740596,0.5929847477554939,40.69919872866543,55.188242246479106,33.850597947142674
86.89743547544501,600.8047872724674,0.40592630122551154,0.9359941790017777,36.107778965831386,34.41107734849673,27.391618046744398
49.11774381101164,769.4966135185668,4.90880027724283,0.6781225015366464,30.75366700092553,72.0417692505615,34.7717550378053
62.59109273401102,668.2218473160565,3.452533499964885,0.4144298124670366,7.5396407916175745,38.737236832928986,-6.185322834304338
31.508427922935073,1039.765910339564,6.394224736511044,0.6895342089054152,41.797455545578416,85.76173689855358,36.496579949082275
70.78926714298481,632.0949273579336,2.467826587776512,0.3439796363163702,46.7952792659908,74.92225097507401,9.820307686282806
70.69832595946978,632.4121501868394,2.4790647607083054,0.27725841634918613,6.848256190464741,91.23085536548457,36.08071116402223
49.31016405060181,767.5758446417585,4.889729275945204,0.9966832779346797,24.412056471671526,84.93860748478447,-6.213358127026222
87.96117497873315,600.3473306499745,0.2668252522570764,0.7507902311797877,12.944437098525224,37.84795538367373,25.762147856056792
15.671768254825537,1590.665215598372,7.221187232865264,0.6447199773818176,37.72616537127823,56.67494735040956,26.784437433510227
6.440551515614384,2203.5561648901707,7.452665829742341,0.3552896432193188,36.081481800235,84.21921749402111,39.84554446488863
70.46344799935316,633.2395451966922,2.508061140048333,0.04916082915504816,7.044256028519936,59.2139031286428,28.442763534490688
73.60822067601502,623.108386918544,2.1165286021351193,0.03105687603515561,43.85136356308186,98.06558393459848,9.128685290780332
15.21761447524898,1614.3085882940318,7.237018829222694,0.5541812554487988,9.048653198900114,81.50183149254144,17.862427580927267
27.574540801481515,1137.7419489612685,6.648070168990194,0.7620327210390511,39.862951282405376,31.08499416832247,8.327546908329513
6.491950886163457,2199.27311418732,7.451908117951301,0.5373791904438551,22.849017981400245,91.59899840925854,-0.19906773475709372
29.931231916348,1076.7618713892748,6.499686709527314,0.8407850719391146,16.41361467790756,37.05633494079903,2.425116375113676
70.71705928308708,632.3466615430843,2.4767502761336773,0.03342653309322163,7.9119631337106755,39.83666069260601,1.1005267137160466
49.02664485556921,770.4117199420853,4.917809906801156,0.3667520764259401,8.38071280733147,81.41446804277356,17.440766508160646
34.58812541930449,975.2304302365624,6.174405275797235,0.23707039117417805,33.09452773504501,90.54779916013362,35.30803172659466
36.59784006703808,937.9620388437406,6.021299633034706,0.44727296815712203,27.521519397356027,67.54447395296893,35.63633130441988
5.115058185814793,2317.786252787957,7.470132511981792,0.07237639319412248,6.1042710825616355,50.23348130620454,-7.261811123708725
30.48304484304505,1063.4897011100065,6.46334486360263,0.9541316415710726,5.63489302191626,54.59208816772229,-6.005029952405324
59.94899303922409,683.4641944706973,3.755780787813882,0.22325540106936093,3.615528738639573,54.00225307172392,2.2559528586171744
87.80652772439035,600.4020482345923,0.2870547189862129,0.9223077754835848,37.188367368677206,52.867467266665855,2.7529726234737453
77.00017029363146,614.3759084618014,1.6871111875140385,0.4258931550366818,35.59410426146446,47.00367702751549,-5.255541238037445
7.0055719948699755,2157.064900089406,7.444007213970527,0.985524133255218,2.9215495427287577,72.6206966240463,9.423167058672025
81.37765139736135,606.2593925986339,1.1244075233162105,0.5540583834602107,28.013503779848648,93.0283722995547,19.38626963456436
71.5718651303832,629.4366911581228,2.3708620555994306,0.9308328641758075,4.233807762134495,51.49576891583388,18.908110029973184
71.33197050353334,630.2379608504116,2.400633047378328,0.005348988694222845,45.187288530447084,43.06860082229885,17.171484062929636
43.92963951530358,828.0032734872939,5.401442351804648,0.7482388061809001,45.35587095900662,88.70043664599973,6.933596244374861
38.83044990113274,900.4784599035738,5.842536342352258,0.9030506531025154,34.9116494906565,81.92483316227923,25.322784265829036
30.747836950821373,1057.2482838668707,6.445692850457672,0.13972056697895407,46.3094460719725,95.15859220919373,31.324197049053566
10.584063011121092,1891.5841402335961,7.37239858298576,0.09612585173215149,40.57265152068453,41.586381492343676,7.313713323870424
24.400005896964423,1232.3107757075204,6.830127137166506,0.4245726071859556,41.42692879635247,40.09759198816141,-5.723232035026901
25.96130897313209,1183.8745998456325,6.743174003711898,0.9336789061329351,28.48539252849666,67.90005760134977,4.816512554592826
46.14655092536714,801.3392199757291,5.196121316561114,0.5423865601904387,15.302959910808795,73.01035583845666,-3.1315672712548617
68.53277456071899,640.4907679306971,2.744767092127191,0.5274564637217322,10.889955755821079,63.612140930171265,13.367936361359043
45.27383541382546,811.5214298727133,5.277894163865863,0.14112611829932187,16.36000110194646,71.92766454267128,-2.2032424341960866
9.91677820300865,1937.4425028929852,7.387942028096197,0.0007895110932187865,31.4247715044531,42.626583821255,13.142237882898865
86.41213308399733,601.076624592245,0.46934380292481476,0.8101400907454612,8.632826791619946,63.572962791485836,1.0501446162323873
85.13156712299954,601.9846224600678,0.6365098014700215,0.08757456298623822,12.932011831866081,76.06647926577675,26.93655527312015
71.74111116761472,628.8785624483653,2.349833538444924,0.633849818735324,23.40304313977322,60.28945144740926,-8.621587958207718
89.26287163295875,600.0453837320038,0.09648721585651643,0.9146164545151915,11.652504926230778,77.56131350716186,17.73731519159628
51.280998288022346,748.8198712313206,4.691260843420347,0.208651913158431,29.432183485803083,61.58338963876877,-1.5255862539971652
86.83530977152252,600.8373752393718,0.4140463768026529,0.6652728362369108,46.158801422816495,53.35197065895941,-9.950406776518646
11.426428452423815,1835.9465729929755,7.351349236672027,0.07869857670750946,37.40446828515632,51.252353296096466,33.460004403240355
36.08286360221656,947.1773630592052,6.061245513529032,0.603755143837613,33.321330707445654,58.76314412920116,23.576389390703383
24.157407780575095,1240.1947100838024,6.843184428290461,0.16393172095320274,29.13607379918894,31.61627358775406,-5.05285889747383
21.64581215141295,1327.9815477736502,6.971113847251032,0.735953560515178,24.397395462853243,76.79675969122796,23.20361838419278
16.96825065587747,1526.275877880214,7.17349965928695,0.3012312947939082,9.328192981732986,89.15739486861833,20.582366636879925
57.90515953310972,696.6331602272958,3.9849171999183954,0.46339100880464623,44.73552277134328,54.8238966110183,13.667834352160167
71.41235773852092,629.9681295454402,2.3906616309996074,0.5994305420276217,12.426800100641817,33.2223195299203,10.9629049212807
54.15536395073065,724.2545506869055,4.391920150936922,0.17127341066623958,4.565443878908038,99.07429181698903,34.35348814578675
17.49183031499782,1501.5237410635286,7.153198635465275,0.7416378186176209,37.50075896143476,48.458877881574686,2.2574009948725635
73.94552044434502,622.140408402237,2.0741343335460485,0.30264034063681455,8.78077671655832,38.863478518354114,9.915502850669164
59.056150108916924,689.0630273774059,3.8564835007589857,0.6623718599127535,18.594799977058802,55.882675558111956,6.455770644741364
37.99408502079462,914.0663973272954,5.910557308130574,0.15828305069937365,1.4142464145489864,81.69899284434896,28.560051451831676
62.30107512056535,669.8016256103474,3.4861907382614445,0.6881176592063503,6.8533971270224034,50.5741617823396,35.82326531162697
27.09192323564079,1151.1479023304428,6.67707759126797,0.12818807281046174,8.660181537995603,70.22922427436416,32.489084937011526
34.34133772200789,980.0567753906394,6.19268630336724,0.4253564962699836,2.7205063875088973,59.089199610599955,29.885196514988422
82.98629666621918,604.130396141355,0.9158004411458895,0.24720607373887682,32.83284783114226,38.24347945936329,39.33949727850415
29.69288298207073,1082.6078367185046,6.515197884985274,0.7483752494281826,41.85038979015586,53.12009087444771,24.85722752051926
44.94900279342461,815.4139051450757,5.308019062139461,0.26203500450687456,18.66577031829705,80.74093539998466,27.55268956067669
80.66199667866124,607.3518252107651,1.216937626575829,0.8817173063953962,43.728823835910035,72.8402728132012,39.14012698525095
