elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,excess_loss_db
57.77892823566665,697.4881860180358,3.998905844231385,0.4322864572914583,12.5,20.54664524813792,67.69095627062131,21.70184867068044,0.3760039938168831
34.951870461820626,968.2194828275378,6.147251777059568,0.4324864972994598,2.2,31.460959650414605,62.83424567275701,19.454733790829053,0.1339623727826023
34.951870461820626,968.2194828275378,6.147251777059568,0.4324864972994598,8.4,31.460959650414605,62.83424567275701,19.454733790829053,0.511492696079027
34.951870461820626,968.2194828275378,6.147251777059568,0.4324864972994598,12.5,31.460959650414605,62.83424567275701,19.454733790829053,0.7611498453556949
76.5230420122046,615.4719228413496,1.7479072327051994,0.4326865373074615,2.2,34.965646057765184,43.87055298824365,35.759685571228324,0.0818362801778715
76.5230420122046,615.4719228413496,1.7479072327051994,0.4326865373074615,8.4,34.965646057765184,43.87055298824365,35.759685571228324,0.3124657970427824
76.5230420122046,615.4719228413496,1.7479072327051994,0.4326865373074615,12.5,34.965646057765184,43.87055298824365,35.759685571228324,0.4649788646469976
45.05940922884399,814.0845523966946,5.297799087147042,0.4328865773154631,2.2,35.55609085076429,50.629349475525146,34.913633224627674,0.1161995453317728
45.05940922884399,814.0845523966946,5.297799087147042,0.4328865773154631,8.4,35.55609085076429,50.629349475525146,34.913633224627674,0.4436709912667689
45.05940922884399,814.0845523966946,5.297799087147042,0.4328865773154631,12.5,35.55609085076429,50.629349475525146,34.913633224627674,0.660224689385073
88.22391973128813,600.2635490326675,0.2324511321453415,0.4330866173234647,2.2,2.5983049065590125,66.84187190691904,38.54920289384353,0.019911387330576
88.22391973128813,600.2635490326675,0.2324511321453415,0.4330866173234647,8.4,2.5983049065590125,66.84187190691904,38.54920289384353,0.0760252970803813
88.22391973128813,600.2635490326675,0.2324511321453415,0.4330866173234647,12.5,2.5983049065590125,66.84187190691904,38.54920289384353,0.1131328825600913
58.90208175513763,690.0530410479196,3.873766630211531,0.4332866573314663,2.2,42.987390284253344,81.65130168260691,23.37140030034947,0.1213824411064544
58.90208175513763,690.0530410479196,3.873766630211531,0.4332866573314663,8.4,42.987390284253344,81.65130168260691,23.37140030034947,0.4634602296791898
58.90208175513763,690.0530410479196,3.873766630211531,0.4332866573314663,12.5,42.987390284253344,81.65130168260691,23.37140030034947,0.6896729608321277
15.732503032982732,1587.5470920359774,7.21903562979991,0.4334866973394679,2.2,22.9126657382524,75.19280632433264,38.59570650628423,0.2300149313819102
15.732503032982732,1587.5470920359774,7.21903562979991,0.4334866973394679,8.4,22.9126657382524,75.19280632433264,38.59570650628423,0.8782388289127483
15.732503032982732,1587.5470920359774,7.21903562979991,0.4334866973394679,12.5,22.9126657382524,75.19280632433264,38.59570650628423,1.3069030192153992
62.47509277641189,668.8510339297954,3.4660062358957435,0.4336867373474695,2.2,13.120804084810722,63.204001610004894,31.623900001595445,0.0452706753003994
62.47509277641189,668.8510339297954,3.4660062358957435,0.4336867373474695,8.4,13.120804084810722,63.204001610004894,31.623900001595445,0.1728516693287977
62.47509277641189,668.8510339297954,3.4660062358957435,0.4336867373474695,12.5,13.120804084810722,63.204001610004894,31.623900001595445,0.2572197460249967
32.63384131169441,1015.0615904565392,6.316005219413596,0.4338867773554711,2.2,12.08822537398408,51.73757989898917,3.5416070169979648,0.0659388280533627
32.63384131169441,1015.0615904565392,6.316005219413596,0.4338867773554711,8.4,12.08822537398408,51.73757989898917,3.5416070169979648,0.251766434385567
32.63384131169441,1015.0615904565392,6.316005219413596,0.4338867773554711,12.5,12.08822537398408,51.73757989898917,3.5416070169979648,0.3746524321213794
63.33781171831828,664.2564039916542,3.3654699765892446,0.4340868173634727,2.2,24.15070564219752,51.903076652508325,11.371783477564854,0.0668258313681929
63.33781171831828,664.2564039916542,3.3654699765892446,0.4340868173634727,8.4,24.15070564219752,51.903076652508325,11.371783477564854,0.2551531743149185
63.33781171831828,664.2564039916542,3.3654699765892446,0.4340868173634727,12.5,24.15070564219752,51.903076652508325,11.371783477564854,0.3796922236829145
10.919497593804488,1869.131925110192,7.36420730392415,0.4342868573714743,2.2,44.34157697344796,82.76503861586377,1.91962210945049,0.5642807046722235
10.919497593804488,1869.131925110192,7.36420730392415,0.4342868573714743,8.4,44.34157697344796,82.76503861586377,1.91962210945049,2.1545263269303074
10.919497593804488,1869.131925110192,7.36420730392415,0.4342868573714743,12.5,44.34157697344796,82.76503861586377,1.91962210945049,3.2061403674558147
19.86492215995655,1397.6860811692131,7.0537225443130085,0.4344868973794759,2.2,18.917379084132342,32.354614562432786,-9.79014195847174,0.1322903709958214
19.86492215995655,1397.6860811692131,7.0537225443130085,0.4344868973794759,8.4,18.917379084132342,32.354614562432786,-9.79014195847174,0.5051086892567727
19.86492215995655,1397.6860811692131,7.0537225443130085,0.4344868973794759,12.5,18.917379084132342,32.354614562432786,-9.79014195847174,0.7516498352035308
77.73766700699184,612.7650249005828,1.5929101315446703,0.4346869373874775,2.2,37.48628733917717,89.27895866521565,-0.5975623426545695,0.0968229205983701
77.73766700699184,612.7650249005828,1.5929101315446703,0.4346869373874775,8.4,37.48628733917717,89.27895866521565,-0.5975623426545695,0.3696875150119585
77.73766700699184,612.7650249005828,1.5929101315446703,0.4346869373874775,12.5,37.48628733917717,89.27895866521565,-0.5975623426545695,0.5501302306725575
24.31026234699877,1235.2156667280033,6.834971662214783,0.4348869773954791,2.2,4.84093654936093,69.86252465109374,-9.796970685656216,0.0608525429223455
24.31026234699877,1235.2156667280033,6.834971662214783,0.4348869773954791,8.4,4.84093654936093,69.86252465109374,-9.796970685656216,0.2323460729762285
24.31026234699877,1235.2156667280033,6.834971662214783,0.4348869773954791,12.5,4.84093654936093,69.86252465109374,-9.796970685656216,0.3457530847860544
76.1484956456499,616.3621934270004,1.795547502448087,0.4350870174034807,2.2,23.80283510755309,70.86826194434343,25.991923067524503,0.0650895260881658
76.1484956456499,616.3621934270004,1.795547502448087,0.4350870174034807,8.4,23.80283510755309,70.86826194434343,25.991923067524503,0.2485236450639061
76.1484956456499,616.3621934270004,1.795547502448087,0.4350870174034807,12.5,23.80283510755309,70.86826194434343,25.991923067524503,0.3698268527736698
28.738467518624887,1106.724730042817,6.57617663442317,0.4352870574114823,2.2,49.58430701963678,32.27987023828453,11.276714886059978,0.2210221895329549
28.738467518624887,1106.724730042817,6.57617663442317,0.4352870574114823,8.4,49.58430701963678,32.27987023828453,11.276714886059978,0.8439029054894643
28.738467518624887,1106.724730042817,6.57617663442317,0.4352870574114823,12.5,49.58430701963678,32.27987023828453,11.276714886059978,1.2558078950736078
59.64496235499015,685.3444319651107,3.790175688174288,0.4354870974194839,2.2,38.52189013961685,66.33175649347633,5.628736353892913,0.1061949828416491
59.64496235499015,685.3444319651107,3.790175688174288,0.4354870974194839,8.4,38.52189013961685,66.33175649347633,5.628736353892913,0.4054717526681149
59.64496235499015,685.3444319651107,3.790175688174288,0.4354870974194839,12.5,38.52189013961685,66.33175649347633,5.628736353892913,0.603380584327552
64.00279874833564,660.8465665093945,3.287454319032915,0.4356871374274855,2.2,10.52642442203065,59.08668360542682,28.0860445547594,0.0378853288681276
64.00279874833564,660.8465665093945,3.287454319032915,0.4356871374274855,8.4,10.52642442203065,59.08668360542682,28.0860445547594,0.1446530738601238
64.00279874833564,660.8465665093945,3.287454319032915,0.4356871374274855,12.5,10.52642442203065,59.08668360542682,28.0860445547594,0.215257550387089
48.5756540173295,774.9969623904126,4.962229057318978,0.4358871774354871,2.2,25.07207368489553,36.34673441364402,31.62433873098225,0.0775381473483432
48.5756540173295,774.9969623904126,4.962229057318978,0.4358871774354871,8.4,25.07207368489553,36.34673441364402,31.62433873098225,0.2960547444209467
48.5756540173295,774.9969623904126,4.962229057318978,0.4358871774354871,12.5,25.07207368489553,36.34673441364402,31.62433873098225,0.4405576553883137
30.95140751922216,1052.504971953424,6.432028466590431,0.4360872174434887,2.2,11.681238182428327,46.675320646161545,38.764976932494,0.06539049653927
30.95140751922216,1052.504971953424,6.432028466590431,0.4360872174434887,8.4,11.681238182428327,46.675320646161545,38.764976932494,0.2496728049681218
30.95140751922216,1052.504971953424,6.432028466590431,0.4360872174434887,12.5,11.681238182428327,46.675320646161545,38.764976932494,0.3715369121549432
23.07477199154317,1276.6204090483998,6.899956191132328,0.4362872574514903,2.2,20.47804636312546,83.41886737281908,22.10067923376205,0.1513227623873743
23.07477199154317,1276.6204090483998,6.899956191132328,0.4362872574514903,8.4,20.47804636312546,83.41886737281908,22.10067923376205,0.5777778200245199
23.07477199154317,1276.6204090483998,6.899956191132328,0.4362872574514903,12.5,20.47804636312546,83.41886737281908,22.10067923376205,0.859788422655536
7.821095137806228,2092.226865719298,7.430233542111787,0.4364872974594919,2.2,39.00420118674824,62.99930495195718,13.076447927002588,0.6751030450505565
7.821095137806228,2092.226865719298,7.430233542111787,0.4364872974594919,8.4,39.00420118674824,62.99930495195718,13.076447927002588,2.577666172011216
7.821095137806228,2092.226865719298,7.430233542111787,0.4364872974594919,12.5,39.00420118674824,62.99930495195718,13.076447927002588,3.8358127559690702
30.835444105461523,1055.2011605079638,6.4398223088360345,0.4366873374674935,2.2,38.561240764520186,54.804994510434526,5.263215080371795,0.1739837703363818
30.835444105461523,1055.2011605079638,6.4398223088360345,0.4366873374674935,8.4,38.561240764520186,54.804994510434526,5.263215080371795,0.664301668557094
30.835444105461523,1055.2011605079638,6.4398223088360345,0.4366873374674935,12.5,38.561240764520186,54.804994510434526,5.263215080371795,0.9885441496385328
60.51883719515906,680.0119267063283,3.691030392867309,0.4368873774754951,2.2,11.405018895119255,34.36092935044866,1.115910460711314,0.0348866515939913
60.51883719515906,680.0119267063283,3.691030392867309,0.4368873774754951,8.4,11.405018895119255,34.36092935044866,1.115910460711314,0.1332035788134215
60.51883719515906,680.0119267063283,3.691030392867309,0.4368873774754951,12.5,11.405018895119255,34.36092935044866,1.115910460711314,0.1982196113294963
84.75590956812103,602.3036587994038,0.6854918208114691,0.4370874174834967,2.2,46.11116590774301,72.84729164413834,0.6462975241300608,0.1087037306729662
84.75590956812103,602.3036587994038,0.6854918208114691,0.4370874174834967,8.4,46.11116590774301,72.84729164413834,0.6462975241300608,0.415050608024053
84.75590956812103,602.3036587994038,0.6854918208114691,0.4370874174834967,12.5,46.11116590774301,72.84729164413834,0.6462975241300608,0.6176348333691266
79.05238099235942,610.1407288251248,1.4243361884332604,0.4372874574914983,2.2,29.62840913824134,72.17104940376196,10.459468735989937,0.0765271503197305
79.05238099235942,610.1407288251248,1.4243361884332604,0.4372874574914983,8.4,29.62840913824134,72.17104940376196,10.459468735989937,0.2921945739480622
79.05238099235942,610.1407288251248,1.4243361884332604,0.4372874574914983,12.5,29.62840913824134,72.17104940376196,10.459468735989937,0.4348133540893783
70.11550600550072,634.4867764281598,2.5509380008229177,0.4374874974994999,2.2,18.996214548100728,66.84261641835381,39.58931776439649,0.0560388278698829
70.11550600550072,634.4867764281598,2.5509380008229177,0.4374874974994999,8.4,18.996214548100728,66.84261641835381,39.58931776439649,0.2139664336850075
70.11550600550072,634.4867764281598,2.5509380008229177,0.4374874974994999,12.5,18.996214548100728,66.84261641835381,39.58931776439649,0.3184024310788802
72.01802417653039,627.9781003033431,2.3153834592388294,0.4376875375075015,2.2,25.09677903904303,60.61575877323895,-9.957315128129837,0.0667915462370038
72.01802417653039,627.9781003033431,2.3153834592388294,0.4376875375075015,8.4,25.09677903904303,60.61575877323895,-9.957315128129837,0.2550222674503782
72.01802417653039,627.9781003033431,2.3153834592388294,0.4376875375075015,12.5,25.09677903904303,60.61575877323895,-9.957315128129837,0.3794974218011581
61.5237167954596,674.1475951740022,3.5759620890177763,0.4378875775155031,2.2,30.253562671887185,56.02706413244236,-0.1397051384499601,0.0828576493986706
61.5237167954596,674.1475951740022,3.5759620890177763,0.4378875775155031,8.4,30.253562671887185,56.02706413244236,-0.1397051384499601,0.316365570431288
61.5237167954596,674.1475951740022,3.5759620890177763,0.4378875775155031,12.5,30.253562671887185,56.02706413244236,-0.1397051384499601,0.4707820988560833
27.12438289311025,1150.235911481097,6.675141461338281,0.4380876175235047,2.2,27.99452659228927,65.59626557927953,-0.5803508798213084,0.1544561745907854
27.12438289311025,1150.235911481097,6.675141461338281,0.4380876175235047,8.4,27.99452659228927,65.59626557927953,-0.5803508798213084,0.5897417575284533
27.12438289311025,1150.235911481097,6.675141461338281,0.4380876175235047,12.5,27.99452659228927,65.59626557927953,-0.5803508798213084,0.877591901084008
82.11157760999554,605.2322750972553,1.0293329516008465,0.4382876575315063,2.2,24.32025177680891,44.003727103704406,25.855974276614617,0.0588784778296596
82.11157760999554,605.2322750972553,1.0293329516008465,0.4382876575315063,8.4,24.32025177680891,44.003727103704406,25.855974276614617,0.2248087335314279
82.11157760999554,605.2322750972553,1.0293329516008465,0.4382876575315063,12.5,24.32025177680891,44.003727103704406,25.855974276614617,0.3345368058503392
62.01224651199589,671.3972859939395,3.5196212183815927,0.4384876975395079,2.2,25.246640204470005,86.47554385065887,7.624236379903092,0.0787249464076317
62.01224651199589,671.3972859939395,3.5196212183815927,0.4384876975395079,8.4,25.246640204470005,86.47554385065887,7.624236379903092,0.3005861590109576
62.01224651199589,671.3972859939395,3.5196212183815927,0.4384876975395079,12.5,25.246640204470005,86.47554385065887,7.624236379903092,0.4473008318615441
52.637453633337394,736.8338447253973,4.551423072892447,0.4386877375475095,2.2,8.820595521394308,65.32767175081378,12.863040229591032,0.0402778261252141
52.637453633337394,736.8338447253973,4.551423072892447,0.4386877375475095,8.4,8.820595521394308,65.32767175081378,12.863040229591032,0.1537880633871812
52.637453633337394,736.8338447253973,4.551423072892447,0.4386877375475095,12.5,8.820595521394308,65.32767175081378,12.863040229591032,0.2288512848023529
14.434104883145892,1656.4863623428148,7.263262190667246,0.4388877775555111,2.2,40.63664521523397,48.6715466612626,-2.5687934765047515,0.3690069590365576
14.434104883145892,1656.4863623428148,7.263262190667246,0.4388877775555111,8.4,40.63664521523397,48.6715466612626,-2.5687934765047515,1.4089356617759474
14.434104883145892,1656.4863623428148,7.263262190667246,0.4388877775555111,12.5,40.63664521523397,48.6715466612626,-2.5687934765047515,2.09663044907135
