elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c
17.141567009218207,1518.0048102760707,7.166845819272557,0.6511302260452091,8.4,42.992724516756084,45.94478257119968,-5.055458000884152
63.82625999707136,661.7407766634933,3.3082092893899078,0.6513302660532106,8.4,12.590735100456584,35.689826330646085,-2.763353333096388
22.53142967607297,1295.695295364273,6.927521040107073,0.6515303060612122,8.4,49.051474455753805,50.81142065573337,5.322886567522531
38.30804672098221,908.9038240116638,5.8851698994490045,0.6517303460692139,8.4,30.685398477187363,32.194188741777495,28.293299346940408
81.13235609759619,606.623686244302,1.1561433040015985,0.6519303860772154,8.4,39.676870111441545,41.18483082997961,5.287941157784941
22.366892588912474,1301.5800638681685,6.935745558118047,0.6521304260852171,8.4,4.279977641138416,74.80622667716574,10.42093537493463
48.16343043649623,779.2691936061156,5.002561060758659,0.6523304660932187,8.4,9.172894237943252,49.52813932059736,5.0801783148582285
40.63809119911187,872.8404563871845,5.6912887043686755,0.6525305061012202,8.4,37.92018365171016,70.09422101864064,-5.988785409948502
6.540543488887027,2195.233888727011,7.451186267781875,0.6527305461092219,8.4,1.0993261019661804,73.01305053583664,36.97168114480937
72.38443965368909,626.8107258368464,2.2697155982092654,0.6529305861172234,8.4,40.84389929468914,64.87112056392681,17.426949603559443
10.868902036740977,1872.4931489615042,7.365459013844748,0.6531306261252251,8.4,0.6974509345955726,87.5218644819239,29.391659409274837
45.31167678304106,811.0716426469962,5.274373713544469,0.6533306661332267,8.4,32.85594195306366,31.286391997386794,22.9178546092648
52.657655069810744,736.6607612400021,4.549321020862134,0.6535307061412282,8.4,18.254696011590294,74.31915903528852,15.712713953098753
58.4162488122399,693.2217866449073,3.9280825437726206,0.6537307461492299,8.4,30.574742635959957,87.52719863642449,-5.516087167030994
63.53368849116942,663.24022937679,3.3425365267418448,0.6539307861572314,8.4,34.80157034945569,81.73630376117636,22.136677263515217
26.528152599430783,1167.2305128718017,6.710362588541152,0.6541308261652331,8.4,17.12376095931521,40.0735615083008,-2.231482203158394
5.848196015968197,2253.7012582229595,7.460965128053392,0.6543308661732347,8.4,5.398122405541778,49.60921837510392,10.71915846781383
66.49271130016751,649.0567733385142,2.9914929492800257,0.6545309061812362,8.4,3.482293387413282,40.34711039258792,21.455657174021518
50.53081094454418,755.7662639245673,4.767473890010819,0.6547309461892379,8.4,29.446801128127394,66.07850182888225,29.111450023606167
76.07000477261614,616.552111250905,1.805521459778877,0.6549309861972394,8.4,26.032767686705576,72.73127891876953,24.252258785430975
74.81801084655902,619.7399989397945,1.9641436059995905,0.655131026205241,8.4,37.110050456056626,49.024426161783495,23.57667645273144
76.68272426197007,615.1003790031036,1.727573686270429,0.6553310662132427,8.4,25.486775500196856,62.370394439057726,-2.547889541239625
46.233046098260914,800.3514916546292,5.187950805133761,0.6555311062212442,8.4,21.122289501543957,71.4552342042717,7.306427003579394
33.358413646133585,999.855352148475,6.264353944451847,0.6557311462292459,8.4,19.904358911811542,55.2803889966629,-7.854386366990292
72.28244722026645,627.1329169262581,2.282436735884482,0.6559311862372474,8.4,1.3223451298833733,81.24093182732756,25.973844658823225
43.35999960748667,835.2935139928977,5.452906321096588,0.656131226245249,8.4,16.777860084832856,76.29299611726903,37.62929906587095
20.59258669429193,1368.4039486157385,7.020787886218469,0.6563312662532507,8.4,48.80100787622471,33.87993263103424,3.2055195089537882
77.67279166272532,612.9027002425391,1.6012075261701808,0.6565313062612522,8.4,43.67777881135444,67.26751794544974,-5.615164541884534
80.01758952564951,608.4128992732176,1.3000937872375804,0.6567313462692539,8.4,16.468903351710885,44.119533057584974,13.778503837682681
44.63632927191446,819.2145113325596,5.336855189448541,0.6569313862772554,8.4,29.38977025331861,63.45109588003652,32.83491115637844
11.434476821331934,1835.4268520016299,7.351140450054006,0.657131426285257,8.4,42.3648372767747,87.41330655797798,17.598709763588985
37.96521764293915,914.5448606728232,5.912882669488395,0.6573314662932587,8.4,22.063716837503435,82.74372027313501,-7.661142490494335
73.30070105432128,624.0105351345683,2.15511600145214,0.6575315063012602,8.4,0.897893187507548,54.2709841869079,38.7136120263973
81.65079242642943,605.8661495523684,1.089044896677207,0.6577315463092619,8.4,3.7255230909320036,47.4908315006612,31.43249549813003
22.295183112295646,1304.1608136697837,6.939312121531536,0.6579315863172635,8.4,25.519636067435332,44.064344664495536,-3.4202961474244917
10.69275702214808,1884.2652368672518,7.369771946375336,0.658131626325265,8.4,48.47196878379392,61.950892185391204,36.089887825175445
79.57478851629129,609.1848391612193,1.357139416674312,0.6583316663332667,8.4,34.66047711094339,36.85490719548338,12.534414430259432
38.0994198132044,912.3259526775173,5.902059525983045,0.6585317063412682,8.4,3.5458095719284763,62.95650048769492,8.59489952874706
51.04968196274288,750.9370937517442,4.714847104016017,0.6587317463492699,8.4,9.468043789593139,30.080018369447522,13.05266652635941
87.2855940243145,600.6158617775345,0.35518201353788204,0.6589317863572715,8.4,38.5661571608425,49.430977844750686,31.728597843547362
10.658001872708944,1886.6009197510703,7.370614704171452,0.659131826365273,8.4,42.071987997812236,43.196058829834875,22.973983914339286
60.107030633428124,682.4974194725137,3.737860208200568,0.6593318663732747,8.4,30.88472930942954,88.27312739764693,-7.037577380013623
11.298960918863703,1844.2073906054486,7.354636589583871,0.6595319063812762,8.4,32.22115848149083,73.63453917419874,37.88021855580855
36.91485891965253,932.3989023823783,5.996466902808097,0.6597319463892779,8.4,1.4168725191692322,50.97920282773426,-2.610793326084112
73.32423634144297,623.940826824989,2.152164985856256,0.6599319863972795,8.4,41.426512979075426,35.570705191837234,27.278397586767554
41.84513978422893,855.6170570354943,5.587129866518037,0.660132026405281,8.4,39.413760408541485,61.00803568143744,21.80682652140655
89.76050008175078,600.0047907326698,0.03135037469051476,0.6603320664132827,8.4,12.951757205167358,42.80687287956254,-0.623597602671957
52.520039220461186,737.8429334155426,4.563629371135346,0.6605321064212842,8.4,35.43383599827535,62.18577275390147,-1.4633961943475189
32.298782974056046,1022.275663534449,6.3395488745107365,0.6607321464292859,8.4,10.742730321249905,80.12174125073355,33.516379685234604
23.709462701904016,1255.0164388352478,6.866971477834053,0.6609321864372875,8.4,2.0165080525756496,66.94755312608312,10.984746174979858
34.794245414323754,971.2427046167418,6.159048940848219,0.661132226445289,8.4,10.056827129518863,68.02730517270012,22.72882570870693
36.66532826956182,936.7708000011853,6.01602856368157,0.6613322664532907,8.4,8.931443837714975,62.461817343768686,15.203550192833664
10.840662606536682,1874.3730897711187,7.366155146459728,0.6615323064612922,8.4,16.88739983674236,85.63593795788455,26.367675853797977
36.41380695127572,941.2296607259932,6.0356308037026,0.6617323464692939,8.4,20.922474858772905,85.9141610652362,13.962118751966528
44.460274177834116,821.3780376911927,5.35302187939956,0.6619323864772955,8.4,25.426944574885397,60.76339206441313,4.36899576277842
66.4327089402984,649.3232881005788,2.9986937653602466,0.662132426485297,8.4,23.837693775416408,48.345569228610266,8.169168549824821
60.82200620133668,678.21292693954,3.656432630005229,0.6623324664932987,8.4,13.533730298264468,57.575220352766635,32.95388472251713
65.2450806944781,654.7750943390465,3.1405328056644866,0.6625325065013002,8.4,1.4585334287037233,41.19347473173694,13.401734646136351
5.710912959532854,2265.530256913071,7.462774760774638,0.6627325465093019,8.4,30.255081111857535,68.18065891908536,0.6724666122304637
23.501728964345563,1262.0085312288898,6.877860309507331,0.6629325865173035,8.4,19.78724149236772,60.005540146933996,36.730269403862664
61.2431645139878,675.7565743624809,3.6082002039070282,0.663132626525305,8.4,14.933607869377486,36.198028668796795,29.83002282491885
46.139096295278506,801.4245263180173,5.196824942197721,0.6633326665333067,8.4,43.347052141525616,41.85886686717692,-7.216692697190044
5.451645431809405,2288.0846682286865,7.4660754941577165,0.6635327065413082,8.4,37.33716538990799,58.77791737197161,39.94714809902589
73.3820446067049,623.7700748904563,2.144915049008098,0.6637327465493099,8.4,42.88827741862211,83.2553394431315,24.746334822005117
70.68881372967869,632.4454317558311,2.4802398863505934,0.6639327865573115,8.4,24.74913973562305,63.98344323786584,-1.9866700479706534
51.61562885445282,745.795334347813,4.657004889106461,0.664132826565313,8.4,6.546562606338874,70.89210001250825,1.8583840649298224
10.649382690983131,1887.180824410204,7.37082328611648,0.6643328665733147,8.4,34.81107180606362,50.34171298463458,24.622274062077345
70.15377921026969,634.3483174635176,2.546226173465829,0.6645329065813163,8.4,10.303688996858762,64.28468358265405,28.988052763956098
54.61565495716594,720.6061533523762,4.342938246817573,0.6647329465893179,8.4,22.06148345458584,56.842789358284044,1.951797157490308
71.46659805842653,629.786822542972,2.3839308776505637,0.6649329865973195,8.4,3.2500394474444247,69.54779475738964,2.8484426949635413
68.89849435364644,639.0546575144117,2.7001599345178238,0.665133026605321,8.4,41.26542012114912,33.034533964740625,5.3560347436030415
73.25517611641615,624.145687141553,2.160823197743463,0.6653330666133227,8.4,6.2970320523750285,59.59801297433755,19.900918241831835
49.03068564439311,770.3710509082748,4.917410538647622,0.6655331066213243,8.4,45.15487535246548,47.75955750863802,-1.409191084936154
16.927584046448775,1528.2278206132432,7.175051397864853,0.6657331466293259,8.4,43.211530113077856,49.571103676674554,-4.787840055761125
62.048385237273536,671.1964058049662,3.5154432179161628,0.6659331866373275,8.4,23.2291382219623,87.65504589348369,23.94320445427568
57.7402717294175,697.7510213149835,4.003185784859263,0.666133226645329,8.4,37.21841021519953,40.96168876268297,28.954896989658508
68.0915209119224,642.2631861952823,2.798438153450582,0.6663332666533307,8.4,30.972253690907664,48.67471515471581,15.046470220825274
19.4398855143125,1415.3246858961202,7.072434006863136,0.6665333066613323,8.4,40.15378211688724,60.593554543852306,8.191635513419268
21.572891991524585,1330.7079414430068,6.97462912784752,0.6667333466693338,8.4,21.590255039295602,81.78161688897742,11.602135676323819
80.68480896364292,607.3156106082015,1.2139909802267639,0.6669333866773355,8.4,39.2904242122175,55.00020499238222,9.420391693597594
68.74811286842602,639.6415863068241,2.7185155148462967,0.667133426685337,8.4,23.122840853257397,74.63191685329026,37.99924541188376
82.19942153952745,605.1156284673925,1.0179418129279119,0.6673334666933387,8.4,47.048289392139694,81.38244589288814,28.404495260957013
69.49080229893326,636.7912906605297,2.6276830566719216,0.6675335067013403,8.4,24.318605041257378,48.600981349310935,0.40436074250551357
55.75820100917566,711.8705187235901,4.220149562453448,0.6677335467093418,8.4,23.130963596686478,53.5650110123226,9.209457602699004
60.60128264736926,679.5201254101803,3.6816318760055897,0.6679335867173435,8.4,39.25359307817563,51.393373421301376,17.20061456815549
80.57587353490085,607.4893750077354,1.228060347930604,0.668133626725345,8.4,41.078884588041895,79.97134851707526,20.649293103184423
54.198574133514946,723.9088348456962,4.387333942446599,0.6683336667333467,8.4,27.72445571605854,32.66081171721607,13.409194801438353
58.75326256791293,691.0160938165154,3.8904343234178893,0.6685337067413483,8.4,8.98989067475377,48.5052653297208,30.50633175059796
18.30052086030605,1464.6403349720001,7.12066967387165,0.6687337467493498,8.4,23.387911547878975,70.7645134557078,28.380300972911584
45.28330370986873,811.4088171369649,5.277013527230061,0.6689337867573515,8.4,48.40362514548392,63.92660997392056,15.257895931408335
65.8937545164384,651.7554335641162,3.0632247057117814,0.669133826765353,8.4,37.64930965195926,56.17736155762166,32.72146933908652
28.03012935689106,1125.3839100577543,6.6202544709647375,0.6693338667733547,8.4,40.55813019395661,62.396893633283064,27.554476522119295
22.19160534458547,1307.9057514983147,6.944444504846482,0.6695339067813563,8.4,1.6412749409620064,41.8550751496991,28.929092436032164
31.67527869907532,1036.0171939161778,6.382783158559287,0.6697339467893578,8.4,23.392973131707993,55.84299729648062,37.82003897167083
25.52755337939084,1196.941837339355,6.767836113105408,0.6699339867973595,8.4,32.331056682877765,60.10217905058094,3.323347060460133
23.267574148093647,1269.9815844291302,6.890025663233333,0.670134026805361,8.4,41.50163418140374,84.07134731727609,3.3824081183424592
41.11232164378739,865.9605813464323,5.6506650314406475,0.6703340668133627,8.4,2.4636826791385733,45.65010976823858,34.447612784532005
82.1662736801004,605.1594874709626,1.0222405355051876,0.6705341068213643,8.4,42.62194428209366,82.06971012989595,28.611318669283975
48.100069972791054,779.932820369916,5.008737348569337,0.6707341468293658,8.4,27.420046837095587,68.65448404955892,36.32727707178137
20.97323236930246,1353.5330716664553,7.003108110949383,0.6709341868373675,8.4,9.865698528802996,31.220449864056057,-6.843491983777347
11.542591897374297,1828.4668262172427,7.348321724788049,0.671134226845369,8.4,15.862760822485,73.47788021396362,21.38785386307983
64.17327233672364,659.9905751691549,3.2673827839297562,0.6713342668533707,8.4,14.096477587578038,32.1331126529433,-2.768583093827628
37.53789497709297,921.7031778118758,5.9471290258971345,0.6715343068613723,8.4,26.54295171442379,89.84286760882878,15.19485991462913
74.85563045975553,619.6398277121116,1.9593906541141906,0.6717343468693738,8.4,2.584283995556591,82.35820126147186,-2.212653407327788
61.058415334465465,676.8280108177196,3.6293824404301835,0.6719343868773755,8.4,7.926807924996177,47.84062485240274,-3.596074550756036
72.68052329601632,625.8873659754563,2.232745584168335,0.6721344268853771,8.4,40.63465216878912,45.444673811802325,-9.391582730898342
28.115413350568144,1123.1019660255142,6.615000940827145,0.6723344668933787,8.4,6.630199537340554,52.88646492633653,21.511940619145218
63.85050840918994,661.6174832033439,3.3053603547014374,0.6725345069013803,8.4,11.669813472906348,51.37001791886658,7.951130834504305
27.445268698966096,1141.3006984078575,6.655886323601883,0.6727345469093818,8.4,22.668530280207865,52.340269103122864,-4.7405857560514155
84.82082075327479,602.2468182216253,0.6770300932160168,0.6729345869173835,8.4,25.856044405666523,49.09659276716883,6.141888886565493
59.091813930336826,688.8348705908429,3.852478814015589,0.6731346269253851,8.4,38.18052398070793,67.26800441089989,-1.5527954274207527
32.58350301490408,1016.137943524865,6.319556164367443,0.6733346669333867,8.4,22.36662133330939,39.85581982323744,37.08474157508297
27.908508294843173,1128.655153693288,6.627721003620492,0.6735347069413883,8.4,39.49323105177694,80.7588775467608,6.000244288067407
21.2287597310897,1343.7178704105936,6.991066241961867,0.6737347469493898,8.4,30.917315352272873,78.74414904187893,6.697676164469495
