elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,predicted_excess_loss_db,link_margin_db,link_state,adaptive_mcs,throughput_class
8.42426909612987,2045.959100698686,7.419077752557058,0.8635727145429086,2.2,18.494431282406243,32.93049739924464,39.28330115122535,0.33458243338641275,22.14902499430265,GOOD,64-QAM,HIGH
8.42426909612987,2045.959100698686,7.419077752557058,0.8635727145429086,8.4,18.494431282406243,32.93049739924464,39.28330115122535,1.2683469155101306,9.578128407385407,DEGRADED,16-QAM,MEDIUM
8.42426909612987,2045.959100698686,7.419077752557058,0.8635727145429086,12.5,18.494431282406243,32.93049739924464,39.28330115122535,1.9183940932302346,5.4754666907418255,DEGRADED,QPSK,LOW
39.46094013682817,890.576830080121,5.790435250051972,0.8637727545509102,2.2,32.42670795166712,82.67649383997636,39.02308175549153,0.12499136363659123,29.583127179744984,GOOD,64-QAM,HIGH
39.46094013682817,890.576830080121,5.790435250051972,0.8637727545509102,8.4,32.42670795166712,82.67649383997636,39.02308175549153,0.475971546156611,17.595014892431436,GOOD,64-QAM,HIGH
39.46094013682817,890.576830080121,5.790435250051972,0.8637727545509102,12.5,32.42670795166712,82.67649383997636,39.02308175549153,0.7021552308357489,13.916216668828824,GOOD,16-QAM,MEDIUM
48.88408043180229,771.8512601994189,4.931884478712665,0.8639727945589117,2.2,36.26948008309163,34.78986399377241,39.80753952650683,0.1082909777739186,30.842583054463887,GOOD,64-QAM,HIGH
48.88408043180229,771.8512601994189,4.931884478712665,0.8639727945589117,8.4,36.26948008309163,34.78986399377241,39.80753952650683,0.41648593138899004,18.897255996055293,GOOD,64-QAM,HIGH
48.88408043180229,771.8512601994189,4.931884478712665,0.8639727945589117,12.5,36.26948008309163,34.78986399377241,39.80753952650683,0.623230773827389,15.237896614693412,GOOD,64-QAM,HIGH
54.354844202318894,722.6641383354927,4.3707270608849305,0.8641728345669134,2.2,10.48304610558502,38.90035084318279,13.829408945981733,0.03612821183407184,31.48668809740979,GOOD,64-QAM,HIGH
54.354844202318894,722.6641383354927,4.3707270608849305,0.8641728345669134,8.4,10.48304610558502,38.90035084318279,13.829408945981733,0.13736175255287925,19.748322451897465,GOOD,64-QAM,HIGH
54.354844202318894,722.6641383354927,4.3707270608849305,0.8641728345669134,12.5,10.48304610558502,38.90035084318279,13.829408945981733,0.20438571236446634,16.22868395316239,GOOD,64-QAM,HIGH
84.55466610112755,602.484436050041,0.7117199856646123,0.864372874574915,2.2,44.2337492476675,31.327996533487084,38.19044848104998,0.10037389023695331,33.00225584763025,GOOD,64-QAM,HIGH
84.55466610112755,602.484436050041,0.7117199856646123,0.864372874574915,8.4,44.2337492476675,31.327996533487084,38.19044848104998,0.38350032269193546,21.08199731038175,GOOD,64-QAM,HIGH
84.55466610112755,602.484436050041,0.7117199856646123,0.864372874574915,12.5,44.2337492476675,31.327996533487084,38.19044848104998,0.572518076955733,17.440365017194466,GOOD,64-QAM,HIGH
62.14130842000655,670.6815004887312,3.504693945135915,0.8645729145829166,2.2,30.811212580347647,67.70018191791922,9.779959092491367,0.08716033669744234,32.08405950097475,GOOD,64-QAM,HIGH
62.14130842000655,670.6815004887312,3.504693945135915,0.8645729145829166,8.4,30.811212580347647,67.70018191791922,9.779959092491367,0.3341938710585616,20.199893861820115,GOOD,64-QAM,HIGH
62.14130842000655,670.6815004887312,3.504693945135915,0.8645729145829166,12.5,30.811212580347647,67.70018191791922,9.779959092491367,0.494764562626901,16.586708631328293,GOOD,64-QAM,HIGH
45.90862585363514,804.0759380635527,5.218535063382085,0.8647729545909182,2.2,21.43625708757408,64.9422337895009,-8.685277966580664,0.0786992306167435,30.516905831586932,GOOD,64-QAM,HIGH
45.90862585363514,804.0759380635527,5.218535063382085,0.8647729545909182,8.4,21.43625708757408,64.9422337895009,-8.685277966580664,0.29841722426997125,18.660055733140183,GOOD,64-QAM,HIGH
45.90862585363514,804.0759380635527,5.218535063382085,0.8647729545909182,12.5,21.43625708757408,64.9422337895009,-8.685277966580664,0.44362029718304313,15.062238121303622,GOOD,64-QAM,HIGH
73.8223780826006,622.4911989958418,2.0896201626849207,0.8649729945989197,2.2,9.116759178910977,89.21421998611534,1.217359318588226,0.038399199055342316,32.78048287250444,GOOD,64-QAM,HIGH
73.8223780826006,622.4911989958418,2.0896201626849207,0.8649729945989197,8.4,9.116759178910977,89.21421998611534,1.217359318588226,0.14638688633719155,21.035363080429065,GOOD,64-QAM,HIGH
73.8223780826006,622.4911989958418,2.0896201626849207,0.8649729945989197,12.5,9.116759178910977,89.21421998611534,1.217359318588226,0.2185378241374453,17.510597603705335,GOOD,64-QAM,HIGH
85.79528978112477,601.4794121152809,0.5499013870067972,0.8651730346069214,2.2,47.11504689506034,83.21594377903031,37.26481224686923,0.11316176713618757,33.00396928490572,GOOD,64-QAM,HIGH
85.79528978112477,601.4794121152809,0.5499013870067972,0.8651730346069214,8.4,47.11504689506034,83.21594377903031,37.26481224686923,0.4318476362056534,21.04815131104273,GOOD,64-QAM,HIGH
85.79528978112477,601.4794121152809,0.5499013870067972,0.8651730346069214,12.5,47.11504689506034,83.21594377903031,37.26481224686923,0.6413408840107996,17.386043524314104,GOOD,64-QAM,HIGH
6.875622637994722,2167.6426676881056,7.446062745906514,0.865373074614923,2.2,37.75341020658126,54.65059064885458,-9.31176533323,0.7526412179225354,21.229151344853932,GOOD,64-QAM,HIGH
6.875622637994722,2167.6426676881056,7.446062745906514,0.865373074614923,8.4,37.75341020658126,54.65059064885458,-9.31176533323,2.8708216822217216,7.473838775761223,DEGRADED,QPSK,LOW
6.875622637994722,2167.6426676881056,7.446062745906514,0.865373074614923,12.5,37.75341020658126,54.65059064885458,-9.31176533323,4.279447525552141,2.6125983935073123,DEGRADED,QPSK,LOW
88.5143081417633,600.1843950973671,0.1944548166365358,0.8655731146229246,2.2,10.401228136662445,52.2951504547521,17.299706771148752,0.033339011596962606,33.1025133819452,GOOD,64-QAM,HIGH
88.5143081417633,600.1843950973671,0.1944548166365358,0.8655731146229246,8.4,10.401228136662445,52.2951504547521,17.299706771148752,0.128668768542226,21.370051520206417,GOOD,64-QAM,HIGH
88.5143081417633,600.1843950973671,0.1944548166365358,0.8655731146229246,12.5,10.401228136662445,52.2951504547521,17.299706771148752,0.19277437349571802,17.853331376329436,GOOD,64-QAM,HIGH
12.321231820412828,1779.505856372035,7.3272492428401215,0.8657731546309262,2.2,16.885538736211224,47.81112205679911,-6.219920555266048,0.22463198104950086,23.470925970310134,GOOD,64-QAM,HIGH
12.321231820412828,1779.505856372035,7.3272492428401215,0.8657731546309262,8.4,16.885538736211224,47.81112205679911,-6.219920555266048,0.8581994131052761,11.200226433460827,GOOD,16-QAM,MEDIUM
12.321231820412828,1779.505856372035,7.3272492428401215,0.8657731546309262,12.5,16.885538736211224,47.81112205679911,-6.219920555266048,1.293836382321828,7.311974925320797,DEGRADED,QPSK,LOW
74.22287623784472,621.36123029181,2.039220335516748,0.8659731946389277,2.2,40.48371290440366,39.14441520227288,4.3198289213789245,0.09329784600012751,32.74136549659556,GOOD,64-QAM,HIGH
74.22287623784472,621.36123029181,2.039220335516748,0.8659731946389277,8.4,40.48371290440366,39.14441520227288,4.3198289213789245,0.35781001222099834,20.839721225581172,GOOD,64-QAM,HIGH
74.22287623784472,621.36123029181,2.039220335516748,0.8659731946389277,12.5,40.48371290440366,39.14441520227288,4.3198289213789245,0.5304486992000135,17.214467999678675,GOOD,64-QAM,HIGH
28.82845396687006,1104.4014526290591,6.570504942722348,0.8661732346469294,2.2,34.78388316076695,38.28501939612055,-5.595357464405667,0.1709618231720047,27.668045176403893,GOOD,64-QAM,HIGH
28.82845396687006,1104.4014526290591,6.570504942722348,0.8661732346469294,8.4,34.78388316076695,38.28501939612055,-5.595357464405667,0.6593320718802894,15.542542822902092,GOOD,64-QAM,HIGH
28.82845396687006,1104.4014526290591,6.570504942722348,0.8661732346469294,12.5,34.78388316076695,38.28501939612055,-5.595357464405667,0.9653249575561845,11.783935398302702,GOOD,16-QAM,MEDIUM
16.235270909079098,1562.1241717220084,7.200913189679483,0.866373274654931,2.2,38.289214635786216,37.93702248057632,32.97643105565282,0.31878997143330223,24.50844536098562,GOOD,64-QAM,HIGH
16.235270909079098,1562.1241717220084,7.200913189679483,0.866373274654931,8.4,38.289214635786216,37.93702248057632,32.97643105565282,1.2136826920609676,11.97642053556443,GOOD,16-QAM,MEDIUM
16.235270909079098,1562.1241717220084,7.200913189679483,0.866373274654931,12.5,38.289214635786216,37.93702248057632,32.97643105565282,1.7879815013108047,7.949507187391106,DEGRADED,QPSK,LOW
42.38772937567597,848.1771377990344,5.53949800630789,0.8665733146629326,2.2,22.06005511064662,36.84688543120672,19.55353548238529,0.0801947591858044,30.051620382658754,GOOD,64-QAM,HIGH
42.38772937567597,848.1771377990344,5.53949800630789,0.8665733146629326,8.4,22.06005511064662,36.84688543120672,19.55353548238529,0.30632856859754376,18.188354468453483,GOOD,64-QAM,HIGH
42.38772937567597,848.1771377990344,5.53949800630789,0.8665733146629326,12.5,22.06005511064662,36.84688543120672,19.55353548238529,0.4557845100200899,14.586283988107454,GOOD,16-QAM,MEDIUM
59.73630925304715,684.776680213311,3.77985281217109,0.8667733546709342,2.2,35.82381313210835,44.43072254433221,35.105323285915645,0.09387223802871632,31.896694901488765,GOOD,64-QAM,HIGH
59.73630925304715,684.776680213311,3.77985281217109,0.8667733546709342,8.4,35.82381313210835,44.43072254433221,35.105323285915645,0.3585888740044151,19.994846160719547,GOOD,64-QAM,HIGH
59.73630925304715,684.776680213311,3.77985281217109,0.8667733546709342,12.5,35.82381313210835,44.43072254433221,35.105323285915645,0.53219018860529,16.36863030719519,GOOD,64-QAM,HIGH
37.38090682699538,924.3689596841328,5.959627331836594,0.8669733946789357,2.2,19.324686143195684,48.40011781878698,24.41765997701141,0.0830583508081842,29.301580963941518,GOOD,64-QAM,HIGH
37.38090682699538,924.3689596841328,5.959627331836594,0.8669733946789357,8.4,19.324686143195684,48.40011781878698,24.41765997701141,0.32129236721635857,17.426214842739824,GOOD,64-QAM,HIGH
37.38090682699538,924.3689596841328,5.959627331836594,0.8669733946789357,12.5,19.324686143195684,48.40011781878698,24.41765997701141,0.4753962628630063,13.819496408169698,GOOD,16-QAM,MEDIUM
9.638059704029413,1957.0758196910087,7.394137804073778,0.8671734346869374,2.2,10.56314584690982,87.69473826233495,38.55145656225498,0.2203488859687336,22.649044475121272,GOOD,64-QAM,HIGH
9.638059704029413,1957.0758196910087,7.394137804073778,0.8671734346869374,8.4,10.56314584690982,87.69473826233495,38.55145656225498,0.841120630776723,10.391140625519753,GOOD,16-QAM,MEDIUM
9.638059704029413,1957.0758196910087,7.394137804073778,0.8671734346869374,12.5,10.56314584690982,87.69473826233495,38.55145656225498,1.2443513715602754,6.535295345812727,DEGRADED,QPSK,LOW
55.95419687099091,710.4168266528777,4.198916025974544,0.867373474694939,2.2,31.633851742068,64.70839506011315,15.493882738020329,0.09482263340469187,31.57645896174624,GOOD,64-QAM,HIGH
55.95419687099091,710.4168266528777,4.198916025974544,0.867373474694939,8.4,31.633851742068,64.70839506011315,15.493882738020329,0.3606717222128171,19.673477768144593,GOOD,64-QAM,HIGH
55.95419687099091,710.4168266528777,4.198916025974544,0.867373474694939,12.5,31.633851742068,64.70839506011315,15.493882738020329,0.537086063338804,16.04444888809512,GOOD,64-QAM,HIGH
81.70427846940736,605.790672539636,1.0821173202388326,0.8675735147029406,2.2,48.80069627993971,89.25574647079685,21.935529088143728,0.11729483408809832,32.93779990659779,GOOD,64-QAM,HIGH
81.70427846940736,605.790672539636,1.0821173202388326,0.8675735147029406,8.4,48.80069627993971,89.25574647079685,21.935529088143728,0.44720082685121126,20.97076180904115,GOOD,64-QAM,HIGH
81.70427846940736,605.790672539636,1.0821173202388326,0.8675735147029406,12.5,48.80069627993971,89.25574647079685,21.935529088143728,0.6661920753666648,17.299156021602215,GOOD,64-QAM,HIGH
37.5733061055164,921.1045607418488,5.944303663215901,0.8677735547109422,2.2,15.53004856976648,52.3480168695404,18.81544099445283,0.06452157445578983,29.350846155744968,GOOD,64-QAM,HIGH
37.5733061055164,921.1045607418488,5.944303663215901,0.8677735547109422,8.4,15.53004856976648,52.3480168695404,18.81544099445283,0.24610064391763045,17.532134981489605,GOOD,64-QAM,HIGH
37.5733061055164,921.1045607418488,5.944303663215901,0.8677735547109422,12.5,15.53004856976648,52.3480168695404,18.81544099445283,0.36681015436657805,13.958810932117174,GOOD,16-QAM,MEDIUM
23.3882860986203,1265.8590925631574,6.883768513944883,0.8679735947189438,2.2,23.04847961062698,57.45759795536647,14.213021472330638,0.1513312760972626,26.502507798383114,GOOD,64-QAM,HIGH
23.3882860986203,1265.8590925631574,6.883768513944883,0.8679735947189438,8.4,23.04847961062698,57.45759795536647,14.213021472330638,0.5764768885978859,14.44023008108897,GOOD,16-QAM,MEDIUM
23.3882860986203,1265.8590925631574,6.883768513944883,0.8679735947189438,12.5,23.04847961062698,57.45759795536647,14.213021472330638,0.8547698448474641,10.7093225859159,GOOD,16-QAM,MEDIUM
42.61907440428931,845.0600995289733,5.519037800778349,0.8681736347269454,2.2,33.70006855349268,49.47471954991675,32.29796827115063,0.11880705636457811,30.04498739753128,GOOD,64-QAM,HIGH
42.61907440428931,845.0600995289733,5.519037800778349,0.8681736347269454,8.4,33.70006855349268,49.47471954991675,32.29796827115063,0.4506664169627918,18.07599593213955,GOOD,64-QAM,HIGH
42.61907440428931,845.0600995289733,5.519037800778349,0.8681736347269454,12.5,33.70006855349268,49.47471954991675,32.29796827115063,0.6751885540947602,14.398859256084094,GOOD,16-QAM,MEDIUM
9.110830439146374,1995.0010816058104,7.405379197451001,0.868373674734947,2.2,27.07531410612439,40.97325905379316,22.22625678351801,0.4078601670717551,22.294823506902873,GOOD,64-QAM,HIGH
9.110830439146374,1995.0010816058104,7.405379197451001,0.868373674734947,8.4,27.07531410612439,40.97325905379316,22.22625678351801,1.5518404978783082,9.513711071302808,DEGRADED,16-QAM,MEDIUM
9.110830439146374,1995.0010816058104,7.405379197451001,0.868373674734947,12.5,27.07531410612439,40.97325905379316,22.22625678351801,2.3290609658041554,5.283876064453466,DEGRADED,QPSK,LOW
74.74144468082336,619.9447202843212,1.973814540823397,0.8685737147429486,2.2,42.17138978545246,38.58988246665475,30.06561324277364,0.09634643972379374,32.758140629538495,GOOD,64-QAM,HIGH
74.74144468082336,619.9447202843212,1.973814540823397,0.8685737147429486,8.4,42.17138978545246,38.58988246665475,30.06561324277364,0.3681521353270491,20.849202829141717,GOOD,64-QAM,HIGH
74.74144468082336,619.9447202843212,1.973814540823397,0.8685737147429486,12.5,42.17138978545246,38.58988246665475,30.06561324277364,0.5463975981086233,17.218342827436658,GOOD,64-QAM,HIGH
75.23896893076588,618.6346560891925,1.910910955264544,0.8687737547509502,2.2,38.0871353234758,86.70475186846991,29.318196830120662,0.09697390307213327,32.77588756750546,GOOD,64-QAM,HIGH
75.23896893076588,618.6346560891925,1.910910955264544,0.8687737547509502,8.4,38.0871353234758,86.70475186846991,29.318196830120662,0.36902951034096,20.866699855443102,GOOD,64-QAM,HIGH
75.23896893076588,618.6346560891925,1.910910955264544,0.8687737547509502,12.5,38.0871353234758,86.70475186846991,29.318196830120662,0.5489224520189976,17.234192374841584,GOOD,64-QAM,HIGH
54.98003939151842,717.7710691287512,4.30396332275138,0.8689737947589518,2.2,2.914860193117852,89.20864090792534,-0.4477419672352347,0.030073632963689895,31.55175376178606,GOOD,64-QAM,HIGH
54.98003939151842,717.7710691287512,4.30396332275138,0.8689737947589518,8.4,2.914860193117852,89.20864090792534,-0.4477419672352347,0.11453839333885336,19.830156896617382,GOOD,64-QAM,HIGH
54.98003939151842,717.7710691287512,4.30396332275138,0.8689737947589518,12.5,2.914860193117852,89.20864090792534,-0.4477419672352347,0.16873266928081476,16.32334808175193,GOOD,64-QAM,HIGH
35.01374555976311,967.0389075614088,6.142608125283213,0.8691738347669534,2.2,49.9210616961887,32.69456979052389,22.508176625882182,0.1874133607461625,28.805254068568544,GOOD,64-QAM,HIGH
35.01374555976311,967.0389075614088,6.142608125283213,0.8691738347669534,8.4,49.9210616961887,32.69456979052389,22.508176625882182,0.7157273736364321,16.63980795088476,GOOD,64-QAM,HIGH
35.01374555976311,967.0389075614088,6.142608125283213,0.8691738347669534,12.5,49.9210616961887,32.69456979052389,22.508176625882182,1.0704196463772777,12.832501139220426,GOOD,16-QAM,MEDIUM
72.98158597789158,624.9666293517739,2.1950927394203488,0.869373874774955,2.2,37.62012268597336,39.020752483906,-0.0175990409332946,0.08921248715270236,32.69519732793129,GOOD,64-QAM,HIGH
72.98158597789158,624.9666293517739,2.1950927394203488,0.869373874774955,8.4,37.62012268597336,39.020752483906,-0.0175990409332946,0.33980938928055765,20.807468321009907,GOOD,64-QAM,HIGH
72.98158597789158,624.9666293517739,2.1950927394203488,0.869373874774955,12.5,37.62012268597336,39.020752483906,-0.0175990409332946,0.508630734492998,17.186032436873987,GOOD,64-QAM,HIGH
52.14839710701121,741.0719918105433,4.602138378686739,0.8695739147829566,2.2,43.19516581470566,55.41144553806136,19.166023912188543,0.1221680298278698,31.182170358045532,GOOD,64-QAM,HIGH
52.14839710701121,741.0719918105433,4.602138378686739,0.8695739147829566,8.4,43.19516581470566,55.41144553806136,19.166023912188543,0.4644543834623761,19.202751899617496,GOOD,64-QAM,HIGH
52.14839710701121,741.0719918105433,4.602138378686739,0.8695739147829566,12.5,43.19516581470566,55.41144553806136,19.166023912188543,0.6931381577285765,15.52145358642781,GOOD,64-QAM,HIGH
75.20424622675138,618.7245399741487,1.91530579002434,0.8697739547909582,2.2,32.55988560476732,41.18000858066444,23.871734222315027,0.07611047976514537,32.795489075098985,GOOD,64-QAM,HIGH
