distance_km,rain_mm_hr,humidity_pct,temperature_c,fspl_db,cost231_db,rain_atten_db,total_path_loss_db
6.405446267946463,45.64075831245071,65.80017889932594,27.294681491135346,115.41944146575534,170.55408112869839,0.02923494249987339,286.0027575369536
7.3117637188673115,26.72967652464787,57.460022100362934,23.475141216505378,116.5688965892033,172.57855067624138,0.01954410790299796,289.1669913733477
18.312680168235243,3.2366776342216355,49.397800159269394,23.549705228898713,124.54349182644654,186.62374903366225,0.005927224232318111,311.1731680843411
17.864189820565343,2.61476297123287,40.372154208486016,39.939121516333444,124.32812011236703,186.24442715526806,0.004671062205388942,310.57721832984043
11.148934038246697,29.50772122760204,62.34962241835659,31.321548212698332,120.23312053643652,179.0321386808776,0.032897963758550704,299.29815718107267
11.464922134570093,36.98019298272142,45.91853711150516,20.154560233474356,120.47587580667496,179.45968965009607,0.04239750330682764,299.97796296007783
16.506745051349046,27.194470684422413,87.29136372915248,27.33934566208324,123.6416824886017,185.03544384025867,0.04488921943941464,308.7220155482998
19.408617774735188,20.548552365695897,54.3947484647758,23.463938862526966,125.04834576245939,187.51291938800318,0.03988189986899222,312.6011470503316
8.561565557135708,26.95536957946002,47.26534724415546,32.46060706838645,117.93951734610249,174.9925466008925,0.023078016377136856,292.9551419633721
5.684917250545192,21.065770887675466,69.71062023011041,26.912566028054755,114.38293656633641,168.72854434875143,0.011975716431537897,283.1234566315194
15.690399243729207,20.224289154358306,68.02380621452807,38.44136360860176,123.20113350429828,184.25953011841804,0.031732717125250436,307.49239633984155
9.275825321160088,0.8765808461341174,76.26921465361407,22.83079289185036,118.63550484790935,176.21834956973916,0.0008131010808614782,294.85466751872934
7.818565429704584,37.57547049067095,89.71761792273738,24.981630188737164,117.15099511468225,173.6037675067749,0.029378627458324466,290.78414124891543
0.8173671179286952,17.890125809509293,53.87160913895395,26.467287783419344,97.53679686410328,139.05840227437065,0.0014622800572300376,236.59666141853117
7.661670523885028,49.923555194369406,78.14759869894039,23.648562484475043,116.97492305663337,173.29366186417795,0.03824978312802474,290.3068347039394
18.05089874373017,5.2094260512134785,43.93525841519457,25.97502244822261,124.41843021742791,186.40348517658754,0.009403482216340459,310.83131887623176
1.6664878095603826,34.787408800774735,94.97969097016303,37.496500837575226,103.72449643890108,149.9564435314724,0.005797279269268467,253.68673724964273
3.0023824330703386,34.818748816896594,77.90374729856072,22.105173945296176,108.83777382358184,158.9621664538037,0.010453919978933897,267.8103941973645
2.237951533066105,3.6797923327081095,64.49263199674562,33.13791329830141,106.28546715350012,154.46693473560325,0.0008235196892349012,260.75322540879256
12.638874209256265,41.64916559473613,72.11272158238194,27.88941085643586,121.32262144587415,180.95101430132,0.05263985648723539,302.3262756036814
14.974888876461586,27.116994799973433,59.95113110805353,26.740574261491492,122.79572578288833,183.54550869244767,0.04060739837931889,306.38184187371536
2.5709176152760764,12.545948646442866,64.85084690305145,29.70352040211505,107.49021681554592,156.58879139052715,0.0032254600375489014,264.0822336661106
5.753539000694161,23.854828048854614,47.07953707032797,35.79910464554182,114.48715484304186,168.91209803708918,0.013724968353393803,283.41297784848445
0.859048981576219,33.76151858216629,87.23390691572885,25.10540034365039,97.96881216249378,139.81928610343286,0.0029002798154476547,237.79099854574207
12.825151802953783,34.12744503379977,81.86881909790021,36.81009230510213,121.44970390193795,181.17483736068084,0.043768966320544334,302.66831022893933
15.298788761275462,18.368892849423478,46.139385793496984,22.414833518260156,122.98159457904782,183.87286876939842,0.028102181148183313,306.88256552959444
5.441934540068888,21.04824942308975,94.20654905544238,30.66681519665438,114.00351988513569,168.06029945493026,0.011454319554349716,282.0752736596203
6.22107436822516,46.73240804400491,85.06692905750629,29.050775742029984,115.1657614771402,170.10728907801627,0.029072578584799832,285.3021231337413
6.257889070306277,36.777875153207134,71.11394825090072,28.703174357814902,115.21701082466788,170.19755162179442,0.023015186295034372,285.4375776327573
9.094484700290748,2.068586367555325,89.94830039282886,29.829082349189072,118.46401554994218,175.9163152802902,0.001881272707096192,294.3822121029395
14.295106423786727,33.64119158082258,53.41949405044031,30.233583343197132,122.39220147502,182.83480441499637,0.04809044138708568,305.27509633140346
10.880398398671428,7.05379899447739,90.16572079391267,23.546857219922373,120.02134957364478,178.6591585997243,0.007674814328406193,298.6881829876975
14.816664535959696,3.5514366512763687,49.353553021747935,39.95112394394396,122.70346257910329,183.38301079008392,0.005262044548267403,306.0917354137355
11.045318259740302,42.993353069209086,59.93304621891052,24.86416649627562,120.1520182993758,178.88929795067622,0.04748752677027969,299.0888037768223
14.143903097181264,31.409051334245913,79.61399414496438,35.612657230075364,122.29983906119338,182.67213177966227,0.04442465784459661,305.01639549870026
4.743211966273716,0.764557257523335,54.6592196468207,23.05897941115434,112.80990427615278,165.95805257067659,0.00036264571327860977,278.7683194925426
4.490515781084341,18.506904228408988,46.624607162923766,33.46757266170341,112.334378155949,165.12053562044883,0.008310554549668708,277.46322433094747
3.998292338366804,37.2717260386318,72.77425553547482,31.410602796546314,111.32594451112567,163.34443913523876,0.014902325665796804,274.6852859720302
7.136770133723418,48.57261781580321,67.99217999465591,36.90988479745962,116.35848779464513,172.20796970406693,0.03466516081445864,288.60112265952654
7.994777075845656,46.84443257759183,43.83401677940553,31.69525700595126,117.34458078651976,173.94471887536776,0.037451079570232866,291.3267507414578
13.343273739205289,2.7956181421486983,73.42357839416928,36.951323072409394,121.79370153105965,181.78070070443184,0.0037302698140978608,303.5781325053056
17.87862982825216,3.510242677711334,62.20824359639653,30.805357276468058,124.3351382671291,186.2567878297354,0.006275832944213359,310.5982019298087
2.057427626328979,15.47861652831896,92.94487202503028,21.59951675831021,105.55494495790882,153.18030778635566,0.0031846133262715785,258.7384373575907
6.202428074574267,18.32086461923938,42.56553982638914,20.712607261913945,115.1396883514383,170.06136797338502,0.011363384506484471,285.21241970932977
11.931756640803092,29.033581737451346,56.727427384997,39.42775762140525,120.82254135530974,180.0702518478513,0.03464216317021345,300.9274353663312
2.065469857688397,11.513869260610631,82.75929776724298,21.366000430227032,105.58883084660695,153.2399890634768,0.002378154990315625,258.8311980650741
16.454442674358056,1.8409095093493477,68.44860547431259,25.666752294349845,123.61411715573689,184.98689459652192,0.0030291139990269457,308.6040408662579
18.631029852656162,46.56033931582693,90.20383086950574,36.07023560928025,124.69319085066968,186.8874053606075,0.0867467071742972,311.6673429184515
19.112001049220876,36.868451577839636,67.18145516396542,26.522866745853662,124.91457682812319,187.27731981700072,0.07046298852388201,312.2623596336478
14.397184310436103,24.881081284762026,77.95035929145314,28.135637581949386,122.45400490555858,182.94365526137278,0.03582175130996612,305.43348191824134
7.103658518657317,7.630510939646085,60.68559462420429,26.754091310567084,116.31809514080967,172.13682843376745,0.005420454403812476,288.46034402898096
11.356444319057879,11.100206953284586,64.96825820381244,25.562364331863,120.39330113420407,179.31425560364613,0.01260588821949955,299.72016262606974
1.0746194311735935,14.586767414788493,60.89458957913183,36.6065378885856,99.91354740000648,143.24443701717053,0.001567522370194152,243.15955193954719
12.185252412065402,36.94826085625398,56.92026170719828,33.561880395485325,121.00514421304985,180.39185981431135,0.04502238847202905,301.4420264158332
7.81100268798431,14.745101011272189,76.78730081783569,28.306463559462948,117.14258936161531,173.58896293479893,0.011517402363364723,290.7430696987776
12.621516433925999,12.597677484252696,93.1399982334637,34.85068132196991,121.31068435853922,180.92999019232875,0.015900179339679493,302.25657473020766
19.977227263675047,20.315098130075736,48.60333658398645,29.86905847985,125.29915782112116,187.95466031773537,0.04058393322283829,313.2944020720794
7.412281469556563,11.644104835563473,81.83472983790871,23.49628633931952,116.68749166843762,172.7874254043631,0.00863093825022211,289.48354801105097
1.0897686218564901,8.129665623452453,69.35289964911365,20.697185441274982,100.03513959511432,143.45859039401253,0.0008859454502623865,243.4946159345771
1.281173180323926,38.69580311003306,84.184675611285,30.281359312983696,101.44061039050337,145.93396569765306,0.004957602513566952,247.37953369067
4.013299805128826,35.49942951012074,80.5127790960498,38.48594032717746,111.35848569649181,163.40175206331298,0.014246985353515205,274.7744847451583
14.650137541058566,44.624213843507775,59.471400125144754,34.8031661301726,122.6052876570622,183.21010091657064,0.06537508704689987,305.88076366067975
17.408333597914684,15.264339940169197,69.94224935727635,23.405585180035146,124.10359762711067,185.84898854712415,0.026572672183043846,309.9791588464179
10.205318256338611,3.81256817717075,85.63733072189045,28.337451413786418,119.46498467414733,177.67926493238758,0.0038908471622016274,297.1481404536971
13.527140740516572,25.33480185279154,59.43875297659913,36.708064679834465,121.91257378809578,181.99006360995833,0.034270743029581115,303.93690814108373
17.27260735171624,19.069281833431855,73.26592334610712,38.764636907751466,124.03561162777244,185.72924869603133,0.0329376217588084,309.7977979455626
15.423692551885,38.522015555934495,51.41361622327575,22.48168101895739,123.05222080919782,183.99725870796996,0.0594151724413665,307.1088946896092
14.3954907664356,9.83276616123408,74.68961923487674,39.76411870356108,122.45298312232633,182.941855653023,0.014154749448256563,305.4089935247976
12.458905891465232,46.89679950059547,83.36897915975138,35.709551670860606,121.19805172428349,180.73161677743082,0.058428281158883266,301.98809678287324
15.085013982241652,1.9385642984440288,40.59922629863537,35.5759568549871,122.85936795758582,183.65759801371496,0.0029243269547502655,306.5198902982556
6.595589635461552,11.491919949345286,64.96684819992899,34.009549453934866,115.67352615383577,171.0015859533955,0.0075795988109455615,286.6826917060422
4.980067595009234,11.243573648768068,89.63143294863727,30.549727235663866,113.23315836698099,166.7035057860961,0.005599375678032959,279.9422635287551
4.085595225554994,1.6009101410041249,88.2746151962321,36.97119073162018,111.51356036302991,163.6748762015221,0.0006540670828629025,275.1890906316349
16.295885201022706,35.36925630838272,60.65522122491312,38.96288037056537,123.53001274735895,184.8387663137365,0.057637334044695294,308.4264163951401
5.171982653876787,10.738769005350084,50.843391067443264,35.964187579398846,113.56159480937293,167.28196210192976,0.0055540727019660315,280.84911098400465
6.911375410247748,47.42333973659528,91.93996562809826,34.50980094075685,116.07974328647614,171.71703294905885,0.03277605041273296,287.8295522859477
8.56577410074351,26.32896492680067,76.86579032479693,36.0244208229975,117.94378595369481,175.0000646552339,0.022552796586937342,292.9664034055156
13.377339325017642,31.845107020640178,87.36166687857738,22.795900801659606,121.81584848393206,181.81970686547842,0.042600280245660524,303.67815562965615
1.986207724852208,49.862997260908635,65.65578724712819,26.74903953105777,105.24894694917276,152.64137099999667,0.009903827034390123,257.90022177620386
14.3692449733566,26.53639364546056,88.71755994700405,33.34831052045676,122.4371325942719,182.91393902478404,0.03813079410010462,305.389202413156
13.533907484683834,19.780780938604124,60.809993599702125,23.21900637214619,121.91691768444318,181.99771426607663,0.026771125919786566,303.9414030764396
9.74983360305222,37.46016322242132,40.86057775263891,39.626218860647526,119.06839769268586,176.98077897104582,0.03652303581617843,296.0856996995479
11.334978823912115,26.659464602254463,90.71839384523454,21.72412336924651,120.37686787866933,179.28531265083447,0.030218446672338896,299.69239897617615
3.71780733471693,45.56896105943814,45.383465851443596,21.44556206915784,110.69419121414865,162.2317681964609,0.016941661766220927,272.9429010723758
14.61904303337939,45.645434741965104,82.20349685656068,36.29699603539929,122.58683250673974,183.17759691614384,0.06672925747700986,305.8311586803606
2.4878169537549932,43.9459232664377,55.89315735566116,38.09632830028403,107.20482207814925,156.08614196724608,0.010932941295065973,263.30189698669034
11.683046883803186,39.29058454036829,90.12844158480853,34.74628824819064,120.63957600666299,179.74800544689586,0.04590337412771555,300.4334848276865
